chem,equation,parital derivative w/ respect to chem,integrated_derivative,direction,complexity,loss
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,(-11.907772 * ((Eugenol / K) - (P - -5.183599))) - K,11.907772*Eugenol/K**2 - 1,61.335627263046305,1,15.0,16.55365
K,(-10.896715 * ((Eugenol / K) - (P + 5.495356))) - (-0.14413737 / Retene),10.896715*Eugenol/K**2,69.94695533789043,1,17.0,16.388193
K,((10.064257 * (P - (Eugenol / K))) + 65.64959) - K,10.064257*Eugenol/K**2 - 1,49.50194515153553,1,15.0,16.754934
K,(65.64959 + (10.064257 * (P - (Eugenol / K)))) - Fe,10.064257*Eugenol/K**2,64.60333549037955,1,15.0,16.731205
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,((((P - (Eugenol / K)) * (11.378949 - Retene)) + Syringealdehyde) + 57.9932) + 0.72074485,Eugenol*(11.378949 - Retene)/K**2,182.66370436994396,1,20.0,16.493435
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,((((P - (Eugenol / K)) * (11.378949 - Retene)) + Syringealdehyde) + 57.9932) + 0.72074485,Eugenol*(11.378949 - Retene)/K**2,182.66370436994396,1,20.0,16.493435
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(((10.897539 + Syringealdehyde) * (P - (Eugenol / K))) + (59.454132 - 1.383253)) - -0.9180745,Eugenol*(Syringealdehyde + 10.897539)/K**2,454.01827558029925,1,19.0,16.486816
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(((10.897539 + Syringealdehyde) * (P - (Eugenol / K))) + (59.454132 - 1.383253)) - -0.9180745,Eugenol*(Syringealdehyde + 10.897539)/K**2,454.01827558029925,1,19.0,16.486816
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(60.09468 + ((P - (Eugenol / K)) * ((Syringealdehyde - 0.76978576) + 10.854185))) - -0.43123144,Eugenol*(Syringealdehyde + 10.08439924)/K**2,427.2053594753653,1,19.0,16.416546
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(60.09468 + ((P - (Eugenol / K)) * ((Syringealdehyde - 0.76978576) + 10.854185))) - -0.43123144,Eugenol*(Syringealdehyde + 10.08439924)/K**2,427.2053594753653,1,19.0,16.416546
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(((P - (Eugenol / K)) * 10.854185) + 60.09468) + Syringealdehyde,10.854185*Eugenol/K**2,69.67395159221842,1,15.0,16.590065
K,(60.09468 + ((P - (Eugenol / K)) * ((Syringealdehyde - 0.76978576) + 10.854185))) - -0.43123144,Eugenol*(Syringealdehyde + 10.08439924)/K**2,427.2053594753653,1,19.0,16.416546
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(((P - (Eugenol / K)) * 10.854185) + 60.09468) + Syringealdehyde,10.854185*Eugenol/K**2,69.67395159221842,1,15.0,16.590065
K,(60.09468 + ((P - (Eugenol / K)) * ((Syringealdehyde - 0.76978576) + 10.854185))) - -0.43123144,Eugenol*(Syringealdehyde + 10.08439924)/K**2,427.2053594753653,1,19.0,16.416546
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(((P - (Eugenol / K)) * 10.854185) + 60.09468) + Syringealdehyde,10.854185*Eugenol/K**2,69.67395159221842,1,15.0,16.590065
K,(60.09468 + ((P - (Eugenol / K)) * ((Syringealdehyde - 0.76978576) + 10.854185))) - -0.43123144,Eugenol*(Syringealdehyde + 10.08439924)/K**2,427.2053594753653,1,19.0,16.416546
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(((P - (Eugenol / K)) * 10.854185) + 60.09468) + Syringealdehyde,10.854185*Eugenol/K**2,69.67395159221842,1,15.0,16.590065
K,(60.09468 + ((P - (Eugenol / K)) * ((Syringealdehyde - 0.76978576) + 10.854185))) - -0.43123144,Eugenol*(Syringealdehyde + 10.08439924)/K**2,427.2053594753653,1,19.0,16.416546
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(((P - (Eugenol / K)) * 10.854185) + 60.09468) + Syringealdehyde,10.854185*Eugenol/K**2,69.67395159221842,1,15.0,16.590065
K,(60.09468 + ((P - (Eugenol / K)) * ((Syringealdehyde - 0.76978576) + 10.854185))) - -0.43123144,Eugenol*(Syringealdehyde + 10.08439924)/K**2,427.2053594753653,1,19.0,16.416546
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(((P - (Eugenol / K)) * 10.854185) + 60.09468) + Syringealdehyde,10.854185*Eugenol/K**2,69.67395159221842,1,15.0,16.590065
K,(60.09468 + ((P - (Eugenol / K)) * ((Syringealdehyde - 0.76978576) + 10.854185))) - -0.43123144,Eugenol*(Syringealdehyde + 10.08439924)/K**2,427.2053594753653,1,19.0,16.416546
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(((P - (Eugenol / K)) * 10.854185) + 60.09468) + Syringealdehyde,10.854185*Eugenol/K**2,69.67395159221842,1,15.0,16.590065
K,(60.09468 + ((P - (Eugenol / K)) * ((Syringealdehyde - 0.76978576) + 10.854185))) - -0.43123144,Eugenol*(Syringealdehyde + 10.08439924)/K**2,427.2053594753653,1,19.0,16.416546
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(((P - (Eugenol / K)) * 10.854185) + 60.09468) + Syringealdehyde,10.854185*Eugenol/K**2,69.67395159221842,1,15.0,16.590065
K,(60.09468 + ((P - (Eugenol / K)) * ((Syringealdehyde - 0.76978576) + 10.854185))) - -0.43123144,Eugenol*(Syringealdehyde + 10.08439924)/K**2,427.2053594753653,1,19.0,16.416546
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(((P - (Eugenol / K)) * 10.854185) + 60.09468) + Syringealdehyde,10.854185*Eugenol/K**2,69.67395159221842,1,15.0,16.590065
K,(60.09468 + ((P - (Eugenol / K)) * ((Syringealdehyde - 0.76978576) + 10.854185))) - -0.43123144,Eugenol*(Syringealdehyde + 10.08439924)/K**2,427.2053594753653,1,19.0,16.416546
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(((P - (Eugenol / K)) * 10.854185) + 60.09468) + Syringealdehyde,10.854185*Eugenol/K**2,69.67395159221842,1,15.0,16.590065
K,(60.09468 + ((P - (Eugenol / K)) * ((Syringealdehyde - 0.76978576) + 10.854185))) - -0.43123144,Eugenol*(Syringealdehyde + 10.08439924)/K**2,427.2053594753653,1,19.0,16.416546
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(((P - (Eugenol / K)) * 10.854185) + 60.09468) + Syringealdehyde,10.854185*Eugenol/K**2,69.67395159221842,1,15.0,16.590065
K,(60.09468 + ((P - (Eugenol / K)) * ((Syringealdehyde - 0.76978576) + 10.854185))) - -0.43123144,Eugenol*(Syringealdehyde + 10.08439924)/K**2,427.2053594753653,1,19.0,16.416546
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(((P - (Eugenol / K)) * 10.854185) + 60.09468) + Syringealdehyde,10.854185*Eugenol/K**2,69.67395159221842,1,15.0,16.590065
K,(60.09468 + ((P - (Eugenol / K)) * ((Syringealdehyde - 0.76978576) + 10.854185))) - -0.43123144,Eugenol*(Syringealdehyde + 10.08439924)/K**2,427.2053594753653,1,19.0,16.416546
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(((P - (Eugenol / K)) * 10.854185) + 60.09468) + Syringealdehyde,10.854185*Eugenol/K**2,69.67395159221842,1,15.0,16.590065
K,(60.09468 + ((P - (Eugenol / K)) * ((Syringealdehyde - 0.76978576) + 10.854185))) - -0.43123144,Eugenol*(Syringealdehyde + 10.08439924)/K**2,427.2053594753653,1,19.0,16.416546
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(((P - (Eugenol / K)) * 10.854185) + 60.09468) + Syringealdehyde,10.854185*Eugenol/K**2,69.67395159221842,1,15.0,16.590065
K,(60.09468 + ((P - (Eugenol / K)) * ((Syringealdehyde - 0.76978576) + 10.854185))) - -0.43123144,Eugenol*(Syringealdehyde + 10.08439924)/K**2,427.2053594753653,1,19.0,16.416546
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(((P - (Eugenol / K)) * 10.854185) + 60.09468) + Syringealdehyde,10.854185*Eugenol/K**2,69.67395159221842,1,15.0,16.590065
K,(60.09468 + ((P - (Eugenol / K)) * ((Syringealdehyde - 0.76978576) + 10.854185))) - -0.43123144,Eugenol*(Syringealdehyde + 10.08439924)/K**2,427.2053594753653,1,19.0,16.416546
K,(((P - (Eugenol / K)) * 10.896805) + 30.01737) - -30.528225,10.896805*Eugenol/K**2,69.94753305566871,1,14.0,16.659145
K,(((P - (Eugenol / K)) * 10.854185) + 60.09468) + Syringealdehyde,10.854185*Eugenol/K**2,69.67395159221842,1,15.0,16.590065
K,(60.09468 + ((P - (Eugenol / K)) * ((Syringealdehyde - 0.76978576) + 10.854185))) - -0.43123144,Eugenol*(Syringealdehyde + 10.08439924)/K**2,427.2053594753653,1,19.0,16.416546
