Iteration,RMSE,Complexity,Equation
147,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
147,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
147,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
147,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
147,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
147,2.8322243623150114,11,PySRFunction(X=>(P - Propylguaiacol - 1*(-4.9067574))/0.08334273 + 0.13649637)
147,2.827762246906487,12,PySRFunction(X=>Fluoranthene + (P - Propylguaiacol - 1*(-4.9067574))/0.08334273)
147,2.8132182031697988,13,PySRFunction(X=>(Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157 - 1*0.41745466)
147,2.8116156245628945,14,PySRFunction(X=>Hexacosane + (Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157)
147,2.80983380463617,15,PySRFunction(X=>-Ethylguaiacol/Tricosane + Fluoranthene + (P - 1*(-4.7845316))/0.083887234)
147,2.7985024143654167,16,PySRFunction(X=>-4.8530154*Isoeugenol - (-1)*62.423286*(Benzoapyrene + 1.6588091) - 1.800228/Heptacosane)
147,2.794981502407388,17,PySRFunction(X=>Syringealdehyde + (Benzaanthracene - (-Cl - 1.1671681))*64.53742 - 2.2342668/Triacontane)
147,2.7885298339903564,18,PySRFunction(X=>(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene)
147,2.7848623034611566,19,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*0.6999945 - (-Anthracene/0.25672793 + Guaiacol)/Tricosane)
147,2.781617512853912,20,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*1.6481035 - (-Anthracene*Zn + Guaiacol)/Tricosane)
148,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
148,4.419555530193653,2,PySRFunction(X=>Mg)
148,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
148,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
148,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
148,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
148,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
148,2.8322243623150114,11,PySRFunction(X=>(P - Propylguaiacol - 1*(-4.9067574))/0.08334273 + 0.13649637)
148,2.827762246906487,12,PySRFunction(X=>Fluoranthene + (P - Propylguaiacol - 1*(-4.9067574))/0.08334273)
148,2.8132182031697988,13,PySRFunction(X=>(Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157 - 1*0.41745466)
148,2.8116156245628945,14,PySRFunction(X=>Hexacosane + (Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157)
148,2.80983380463617,15,PySRFunction(X=>-Ethylguaiacol/Tricosane + Fluoranthene + (P - 1*(-4.7845316))/0.083887234)
148,2.7985024143654167,16,PySRFunction(X=>-4.8530154*Isoeugenol - (-1)*62.423286*(Benzoapyrene + 1.6588091) - 1.800228/Heptacosane)
148,2.794981502407388,17,PySRFunction(X=>Syringealdehyde + (Benzaanthracene - (-Cl - 1.1671681))*64.53742 - 2.2342668/Triacontane)
148,2.7885298339903564,18,PySRFunction(X=>(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene)
148,2.7848623034611566,19,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*0.6999945 - (-Anthracene/0.25672793 + Guaiacol)/Tricosane)
148,2.781617512853912,20,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*1.6481035 - (-Anthracene*Zn + Guaiacol)/Tricosane)
149,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
149,4.419555530193653,2,PySRFunction(X=>Mg)
149,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
149,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
149,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
149,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
149,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
149,2.8322243623150114,11,PySRFunction(X=>(P - Propylguaiacol - 1*(-4.9067574))/0.08334273 + 0.13649637)
149,2.827762246906487,12,PySRFunction(X=>Fluoranthene + (P - Propylguaiacol - 1*(-4.9067574))/0.08334273)
149,2.8132182031697988,13,PySRFunction(X=>(Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157 - 1*0.41745466)
149,2.8116156245628945,14,PySRFunction(X=>Hexacosane + (Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157)
149,2.80983380463617,15,PySRFunction(X=>-Ethylguaiacol/Tricosane + Fluoranthene + (P - 1*(-4.7845316))/0.083887234)
149,2.7985024143654167,16,PySRFunction(X=>-4.8530154*Isoeugenol - (-1)*62.423286*(Benzoapyrene + 1.6588091) - 1.800228/Heptacosane)
149,2.794981502407388,17,PySRFunction(X=>Syringealdehyde + (Benzaanthracene - (-Cl - 1.1671681))*64.53742 - 2.2342668/Triacontane)
149,2.7885298339903564,18,PySRFunction(X=>(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene)
149,2.7848623034611566,19,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*0.6999945 - (-Anthracene/0.25672793 + Guaiacol)/Tricosane)
149,2.781617512853912,20,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*1.6481035 - (-Anthracene*Zn + Guaiacol)/Tricosane)
150,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
150,4.419555530193653,2,PySRFunction(X=>Mg)
150,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
150,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
150,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
150,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
150,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
150,2.8322243623150114,11,PySRFunction(X=>(P - Propylguaiacol - 1*(-4.9067574))/0.08334273 + 0.13649637)
150,2.827762246906487,12,PySRFunction(X=>Fluoranthene + (P - Propylguaiacol - 1*(-4.9067574))/0.08334273)
150,2.8132182031697988,13,PySRFunction(X=>(Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157 - 1*0.41745466)
150,2.8116156245628945,14,PySRFunction(X=>Hexacosane + (Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157)
150,2.80983380463617,15,PySRFunction(X=>-Ethylguaiacol/Tricosane + Fluoranthene + (P - 1*(-4.7845316))/0.083887234)
150,2.7985024143654167,16,PySRFunction(X=>-4.8530154*Isoeugenol - (-1)*62.423286*(Benzoapyrene + 1.6588091) - 1.800228/Heptacosane)
150,2.794981502407388,17,PySRFunction(X=>Syringealdehyde + (Benzaanthracene - (-Cl - 1.1671681))*64.53742 - 2.2342668/Triacontane)
150,2.7885298339903564,18,PySRFunction(X=>(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene)
150,2.7848623034611566,19,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*0.6999945 - (-Anthracene/0.25672793 + Guaiacol)/Tricosane)
150,2.781617512853912,20,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*1.6481035 - (-Anthracene*Zn + Guaiacol)/Tricosane)
151,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
151,4.419555530193653,2,PySRFunction(X=>Mg)
151,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
151,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
151,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
151,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
151,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
151,2.8322243623150114,11,PySRFunction(X=>(P - Propylguaiacol - 1*(-4.9067574))/0.08334273 + 0.13649637)
151,2.827762246906487,12,PySRFunction(X=>Fluoranthene + (P - Propylguaiacol - 1*(-4.9067574))/0.08334273)
151,2.8132182031697988,13,PySRFunction(X=>(Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157 - 1*0.41745466)
151,2.8116156245628945,14,PySRFunction(X=>Hexacosane + (Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157)
151,2.80983380463617,15,PySRFunction(X=>-Ethylguaiacol/Tricosane + Fluoranthene + (P - 1*(-4.7845316))/0.083887234)
151,2.7985024143654167,16,PySRFunction(X=>-4.8530154*Isoeugenol - (-1)*62.423286*(Benzoapyrene + 1.6588091) - 1.800228/Heptacosane)
151,2.794981502407388,17,PySRFunction(X=>Syringealdehyde + (Benzaanthracene - (-Cl - 1.1671681))*64.53742 - 2.2342668/Triacontane)
151,2.7885298339903564,18,PySRFunction(X=>(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene)
151,2.7848623034611566,19,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*0.6999945 - (-Anthracene/0.25672793 + Guaiacol)/Tricosane)
151,2.781617512853912,20,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*1.6481035 - (-Anthracene*Zn + Guaiacol)/Tricosane)
152,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
152,4.419555530193653,2,PySRFunction(X=>Mg)
152,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
152,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
152,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
152,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
152,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
152,2.8322243623150114,11,PySRFunction(X=>(P - Propylguaiacol - 1*(-4.9067574))/0.08334273 + 0.13649637)
152,2.827762246906487,12,PySRFunction(X=>Fluoranthene + (P - Propylguaiacol - 1*(-4.9067574))/0.08334273)
152,2.8132182031697988,13,PySRFunction(X=>(Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157 - 1*0.41745466)
152,2.8116156245628945,14,PySRFunction(X=>Hexacosane + (Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157)
152,2.80983380463617,15,PySRFunction(X=>-Ethylguaiacol/Tricosane + Fluoranthene + (P - 1*(-4.7845316))/0.083887234)
152,2.7985024143654167,16,PySRFunction(X=>-4.8530154*Isoeugenol - (-1)*62.423286*(Benzoapyrene + 1.6588091) - 1.800228/Heptacosane)
152,2.794981502407388,17,PySRFunction(X=>Syringealdehyde + (Benzaanthracene - (-Cl - 1.1671681))*64.53742 - 2.2342668/Triacontane)
152,2.7885298339903564,18,PySRFunction(X=>(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene)
152,2.7848623034611566,19,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*0.6999945 - (-Anthracene/0.25672793 + Guaiacol)/Tricosane)
152,2.781617512853912,20,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*1.6481035 - (-Anthracene*Zn + Guaiacol)/Tricosane)
153,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
153,4.419555530193653,2,PySRFunction(X=>Mg)
153,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
153,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
153,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
153,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
153,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
153,2.8322243623150114,11,PySRFunction(X=>(P - Propylguaiacol - 1*(-4.9067574))/0.08334273 + 0.13649637)
153,2.827762246906487,12,PySRFunction(X=>Fluoranthene + (P - Propylguaiacol - 1*(-4.9067574))/0.08334273)
153,2.8132182031697988,13,PySRFunction(X=>(Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157 - 1*0.41745466)
153,2.8116156245628945,14,PySRFunction(X=>Hexacosane + (Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157)
153,2.80983380463617,15,PySRFunction(X=>-Ethylguaiacol/Tricosane + Fluoranthene + (P - 1*(-4.7845316))/0.083887234)
153,2.7985024143654167,16,PySRFunction(X=>-4.8530154*Isoeugenol - (-1)*62.423286*(Benzoapyrene + 1.6588091) - 1.800228/Heptacosane)
153,2.794981502407388,17,PySRFunction(X=>Syringealdehyde + (Benzaanthracene - (-Cl - 1.1671681))*64.53742 - 2.2342668/Triacontane)
153,2.7885298339903564,18,PySRFunction(X=>(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene)
153,2.7848623034611566,19,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*0.6999945 - (-Anthracene/0.25672793 + Guaiacol)/Tricosane)
153,2.781617512853912,20,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*1.6481035 - (-Anthracene*Zn + Guaiacol)/Tricosane)
154,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
154,4.419555530193653,2,PySRFunction(X=>Mg)
154,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
154,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
154,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
154,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
154,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
154,2.8322243623150114,11,PySRFunction(X=>(P - Propylguaiacol - 1*(-4.9067574))/0.08334273 + 0.13649637)
154,2.827762246906487,12,PySRFunction(X=>Fluoranthene + (P - Propylguaiacol - 1*(-4.9067574))/0.08334273)
154,2.8132182031697988,13,PySRFunction(X=>(Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157 - 1*0.41745466)
154,2.808403395657837,14,PySRFunction(X=>-Coniferylaldehyde + (Cr - (-Acenaphthylene - 2.8764684))/((-0.1456804)*(-0.32726225)))
154,2.7985024143654167,16,PySRFunction(X=>-4.8530154*Isoeugenol - (-1)*62.423286*(Benzoapyrene + 1.6588091) - 1.800228/Heptacosane)
154,2.794981502407388,17,PySRFunction(X=>Syringealdehyde + (Benzaanthracene - (-Cl - 1.1671681))*64.53742 - 2.2342668/Triacontane)
154,2.7885298339903564,18,PySRFunction(X=>(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene)
154,2.7848623034611566,19,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*0.6999945 - (-Anthracene/0.25672793 + Guaiacol)/Tricosane)
154,2.781617512853912,20,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*1.6481035 - (-Anthracene*Zn + Guaiacol)/Tricosane)
155,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
155,4.419555530193653,2,PySRFunction(X=>Mg)
155,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
155,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
155,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
155,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
155,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
155,2.8322243623150114,11,PySRFunction(X=>(P - Propylguaiacol - 1*(-4.9067574))/0.08334273 + 0.13649637)
155,2.827762246906487,12,PySRFunction(X=>Fluoranthene + (P - Propylguaiacol - 1*(-4.9067574))/0.08334273)
155,2.8132182031697988,13,PySRFunction(X=>(Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157 - 1*0.41745466)
155,2.808403395657837,14,PySRFunction(X=>-Coniferylaldehyde + (Cr - (-Acenaphthylene - 2.8764684))/((-0.1456804)*(-0.32726225)))
155,2.7985024143654167,16,PySRFunction(X=>-4.8530154*Isoeugenol - (-1)*62.423286*(Benzoapyrene + 1.6588091) - 1.800228/Heptacosane)
155,2.794981502407388,17,PySRFunction(X=>Syringealdehyde + (Benzaanthracene - (-Cl - 1.1671681))*64.53742 - 2.2342668/Triacontane)
155,2.7885298339903564,18,PySRFunction(X=>(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene)
155,2.7848623034611566,19,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*0.6999945 - (-Anthracene/0.25672793 + Guaiacol)/Tricosane)
155,2.781617512853912,20,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*1.6481035 - (-Anthracene*Zn + Guaiacol)/Tricosane)
156,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
156,4.419555530193653,2,PySRFunction(X=>Mg)
156,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
156,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
156,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
156,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
156,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
156,2.8322243623150114,11,PySRFunction(X=>(P - Propylguaiacol - 1*(-4.9067574))/0.08334273 + 0.13649637)
156,2.827762246906487,12,PySRFunction(X=>Fluoranthene + (P - Propylguaiacol - 1*(-4.9067574))/0.08334273)
156,2.8132182031697988,13,PySRFunction(X=>(Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157 - 1*0.41745466)
156,2.808403395657837,14,PySRFunction(X=>-Coniferylaldehyde + (Cr - (-Acenaphthylene - 2.8764684))/((-0.1456804)*(-0.32726225)))
156,2.7985024143654167,16,PySRFunction(X=>-4.8530154*Isoeugenol - (-1)*62.423286*(Benzoapyrene + 1.6588091) - 1.800228/Heptacosane)
156,2.794981502407388,17,PySRFunction(X=>Syringealdehyde + (Benzaanthracene - (-Cl - 1.1671681))*64.53742 - 2.2342668/Triacontane)
156,2.7885298339903564,18,PySRFunction(X=>(13.27712 - P*(Eugenol - 5.282971))/0.25267577 - 5.3238564 - 0.8120859/Methylfluorene)
156,2.7848623034611566,19,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*0.6999945 - (-Anthracene/0.25672793 + Guaiacol)/Tricosane)
156,2.781617512853912,20,PySRFunction(X=>(P - 1*(-4.7845287))/0.08436679 - 1*1.6481035 - (-Anthracene*Zn + Guaiacol)/Tricosane)
157,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
157,4.419555530193653,2,PySRFunction(X=>Mg)
157,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
157,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
157,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
157,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
157,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
157,2.8322243623150114,11,PySRFunction(X=>(P - Propylguaiacol - 1*(-4.9067574))/0.08334273 + 0.13649637)
157,2.827762246906487,12,PySRFunction(X=>Fluoranthene + (P - Propylguaiacol - 1*(-4.9067574))/0.08334273)
157,2.8132182031697988,13,PySRFunction(X=>(Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157 - 1*0.41745466)
157,2.808403395657837,14,PySRFunction(X=>-Coniferylaldehyde + (Cr - (-Acenaphthylene - 2.8764684))/((-0.1456804)*(-0.32726225)))
157,2.7810652284795214,16,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613)/Tricosane)/0.05663412 - 1*1.4979116)
157,2.7796312211743275,18,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613 - 0.037972227)/Tricosane)/0.05663412 - 1*(-0.29396155))
157,2.779472148176323,19,PySRFunction(X=>-(Heptadecane - 1*(-2.0523658)) + (Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613)/Tricosane)/0.05663412)
157,2.7781266366835355,20,PySRFunction(X=>(Cr - 1*(-5.0394535) + (Benzoapyrene*1.416553 - 0.19342595)/Tricosane)/0.06606253 - 1*0.6649861 - 1*0.6649861)
158,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
158,4.419555530193653,2,PySRFunction(X=>Mg)
158,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
158,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
158,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
158,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
158,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
158,2.8322243623150114,11,PySRFunction(X=>(P - Propylguaiacol - 1*(-4.9067574))/0.08334273 + 0.13649637)
158,2.827762246906487,12,PySRFunction(X=>Fluoranthene + (P - Propylguaiacol - 1*(-4.9067574))/0.08334273)
158,2.8132182031697988,13,PySRFunction(X=>(Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157 - 1*0.41745466)
158,2.808403395657837,14,PySRFunction(X=>-Coniferylaldehyde + (Cr - (-Acenaphthylene - 2.8764684))/((-0.1456804)*(-0.32726225)))
158,2.7810652284795214,16,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613)/Tricosane)/0.05663412 - 1*1.4979116)
158,2.778839338479445,18,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.110639505/0.7814183)/Tricosane)/0.05663412 - 0.9148933)
158,2.7781266366835355,20,PySRFunction(X=>(Cr - 1*(-5.0394535) + (Benzoapyrene*1.416553 - 0.19342595)/Tricosane)/0.06606253 - 1*0.6649861 - 1*0.6649861)
159,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
159,4.419555530193653,2,PySRFunction(X=>Mg)
159,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
159,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
159,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
159,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
159,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
159,2.8322243623150114,11,PySRFunction(X=>(P - Propylguaiacol - 1*(-4.9067574))/0.08334273 + 0.13649637)
159,2.827762246906487,12,PySRFunction(X=>Fluoranthene + (P - Propylguaiacol - 1*(-4.9067574))/0.08334273)
159,2.8132182031697988,13,PySRFunction(X=>(Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157 - 1*0.41745466)
159,2.808403395657837,14,PySRFunction(X=>-Coniferylaldehyde + (Cr - (-Acenaphthylene - 2.8764684))/((-0.1456804)*(-0.32726225)))
159,2.7810652284795214,16,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613)/Tricosane)/0.05663412 - 1*1.4979116)
159,2.778839338479445,18,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.110639505/0.7814183)/Tricosane)/0.05663412 - 0.9148933)
159,2.7781266366835355,20,PySRFunction(X=>(Cr - 1*(-5.0394535) + (Benzoapyrene*1.416553 - 0.19342595)/Tricosane)/0.06606253 - 1*0.6649861 - 1*0.6649861)
160,4.451262659514984,1,PySRFunction(X=>0.892914700000000)
160,4.419555530193653,2,PySRFunction(X=>Mg)
160,3.1189937936072867,3,PySRFunction(X=>35.36095 + 48.231327)
160,3.085961822083295,4,PySRFunction(X=>Na + 77.889175)
160,2.922451779269837,6,PySRFunction(X=>99.85293 - 10.649042/Ba)
160,2.8686880981226643,8,PySRFunction(X=>-19.040773*(-P - 1.6878741) - 1*0.8207787)
160,2.8421571011816957,9,PySRFunction(X=>(P + var26_Dimethylnaphthalene)*21.928669 + 20.319572)
160,2.8322243623150114,11,PySRFunction(X=>(P - Propylguaiacol - 1*(-4.9067574))/0.08334273 + 0.13649637)
160,2.827762246906487,12,PySRFunction(X=>Fluoranthene + (P - Propylguaiacol - 1*(-4.9067574))/0.08334273)
160,2.8132182031697988,13,PySRFunction(X=>(Acenaphthylene + (Cr - 1*(-2.5048342))/1.1299074)/0.039673157 - 1*0.41745466)
160,2.808403395657837,14,PySRFunction(X=>-Coniferylaldehyde + (Cr - (-Acenaphthylene - 2.8764684))/((-0.1456804)*(-0.32726225)))
160,2.7810652284795214,16,PySRFunction(X=>(Cr - 1*(-4.1472054) + (Benzoapyrene - 0.12260613)/Tricosane)/0.05663412 - 1*1.4979116)
