chem,equation,parital derivative w/ respect to chem,integrated_derivative,direction,complexity,loss
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
PC_4,(20.68953 + (PC_2 * ((PC_2 * -0.08521437) + 0.548158))) - ((-0.08521437 / PC_2) / PC_4),-0.08521437/(PC_2*PC_4**2),0.0,0,19.0,3.780938
