chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score
Acenaphthylene,0.31869626 + (((Mn - -13.534357) * 36.07797) + (Acenaphthylene * 20.679197)),20.6791970000000,26.002606502101514,13.0,16.408764,0.0023374179935823
Acenaphthylene,Eicosane + ((Acenaphthylene * 20.890614) + (35.94975 * (Mn - -13.760999))),20.8906140000000,26.268448210503188,14.0,16.38866,0.0012259500940041
Acenaphthylene,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-193.20591153648*Guaiacol/Acenaphthylene**2,63.4048527694082,12.0,16.447163,0.0243691551127328
Acenaphthylene,0.31869626 + (((Mn - -13.534357) * 36.07797) + (Acenaphthylene * 20.679197)),20.6791970000000,26.002606502101514,13.0,16.408764,0.0023374179935823
Acenaphthylene,Eicosane + ((Acenaphthylene * 20.890614) + (35.94975 * (Mn - -13.760999))),20.8906140000000,26.268448210503188,14.0,16.38866,0.0012259500940041
Acenaphthylene,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-193.20591153648*Guaiacol/Acenaphthylene**2,63.4048527694082,12.0,16.447163,0.0243691551127328
Acenaphthylene,0.31869626 + (((Mn - -13.534357) * 36.07797) + (Acenaphthylene * 20.679197)),20.6791970000000,26.002606502101514,13.0,16.408764,0.0023374179935823
Acenaphthylene,Eicosane + ((Acenaphthylene * 20.890614) + (35.94975 * (Mn - -13.760999))),20.8906140000000,26.268448210503188,14.0,16.38866,0.0012259500940041
Acenaphthylene,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-193.20591153648*Guaiacol/Acenaphthylene**2,63.4048527694082,12.0,16.447163,0.0243691551127328
Acenaphthylene,0.31869626 + (((Mn - -13.534357) * 36.07797) + (Acenaphthylene * 20.679197)),20.6791970000000,26.002606502101514,13.0,16.408764,0.0023374179935823
Acenaphthylene,Eicosane + ((Acenaphthylene * 20.890614) + (35.94975 * (Mn - -13.760999))),20.8906140000000,26.268448210503188,14.0,16.38866,0.0012259500940041
Acenaphthylene,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-193.20591153648*Guaiacol/Acenaphthylene**2,63.4048527694082,12.0,16.447163,0.0243691551127328
Acenaphthylene,0.31869626 + (((Mn - -13.534357) * 36.07797) + (Acenaphthylene * 20.679197)),20.6791970000000,26.002606502101514,13.0,16.408764,0.0023374179935823
Acenaphthylene,Eicosane + ((Acenaphthylene * 20.890614) + (35.94975 * (Mn - -13.760999))),20.8906140000000,26.268448210503188,14.0,16.38866,0.0012259500940041
Acenaphthylene,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-193.20591153648*Guaiacol/Acenaphthylene**2,63.4048527694082,12.0,16.447163,0.0243691551127328
Acenaphthylene,0.31869626 + (((Mn - -13.534357) * 36.07797) + (Acenaphthylene * 20.679197)),20.6791970000000,26.002606502101514,13.0,16.408764,0.0023374179935823
Acenaphthylene,Eicosane + ((Acenaphthylene * 20.890614) + (35.94975 * (Mn - -13.760999))),20.8906140000000,26.268448210503188,14.0,16.38866,0.0012259500940041
Acenaphthylene,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-193.20591153648*Guaiacol/Acenaphthylene**2,63.4048527694082,12.0,16.447163,0.0243691551127328
Acenaphthylene,0.31869626 + (((Mn - -13.534357) * 36.07797) + (Acenaphthylene * 20.679197)),20.6791970000000,26.002606502101514,13.0,16.408764,0.0023374179935823
Acenaphthylene,Eicosane + ((Acenaphthylene * 20.890614) + (35.94975 * (Mn - -13.760999))),20.8906140000000,26.268448210503188,14.0,16.38866,0.0012259500940041
Acenaphthylene,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-193.20591153648*Guaiacol/Acenaphthylene**2,63.4048527694082,12.0,16.447163,0.0243691551127328
Acenaphthylene,0.31869626 + (((Mn - -13.534357) * 36.07797) + (Acenaphthylene * 20.679197)),20.6791970000000,26.002606502101514,13.0,16.408764,0.0023374179935823
Acenaphthylene,Eicosane + ((Acenaphthylene * 20.890614) + (35.94975 * (Mn - -13.760999))),20.8906140000000,26.268448210503188,14.0,16.38866,0.0012259500940041
Acenaphthylene,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-193.20591153648*Guaiacol/Acenaphthylene**2,63.4048527694082,12.0,16.447163,0.0243691551127328
Acenaphthylene,0.31869626 + (((Mn - -13.534357) * 36.07797) + (Acenaphthylene * 20.679197)),20.6791970000000,26.002606502101514,13.0,16.408764,0.0023374179935823
Acenaphthylene,Eicosane + ((Acenaphthylene * 20.890614) + (35.94975 * (Mn - -13.760999))),20.8906140000000,26.268448210503188,14.0,16.38866,0.0012259500940041
Acenaphthylene,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-193.20591153648*Guaiacol/Acenaphthylene**2,63.4048527694082,12.0,16.447163,0.0243691551127328
Acenaphthylene,0.31869626 + (((Mn - -13.534357) * 36.07797) + (Acenaphthylene * 20.679197)),20.6791970000000,26.002606502101514,13.0,16.408764,0.0023374179935823
Acenaphthylene,Eicosane + ((Acenaphthylene * 20.890614) + (35.94975 * (Mn - -13.760999))),20.8906140000000,26.268448210503188,14.0,16.38866,0.0012259500940041
Acenaphthylene,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-193.20591153648*Guaiacol/Acenaphthylene**2,63.4048527694082,12.0,16.447163,0.0243691551127328
Acenaphthylene,0.31869626 + (((Mn - -13.534357) * 36.07797) + (Acenaphthylene * 20.679197)),20.6791970000000,26.002606502101514,13.0,16.408764,0.0023374179935823
Acenaphthylene,Eicosane + ((Acenaphthylene * 20.890614) + (35.94975 * (Mn - -13.760999))),20.8906140000000,26.268448210503188,14.0,16.38866,0.0012259500940041
Acenaphthylene,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-193.20591153648*Guaiacol/Acenaphthylene**2,63.4048527694082,12.0,16.447163,0.0243691551127328
Acenaphthylene,0.31869626 + (((Mn - -13.534357) * 36.07797) + (Acenaphthylene * 20.679197)),20.6791970000000,26.002606502101514,13.0,16.408764,0.0023374179935823
Acenaphthylene,Eicosane + ((Acenaphthylene * 20.890614) + (35.94975 * (Mn - -13.760999))),20.8906140000000,26.268448210503188,14.0,16.38866,0.0012259500940041
Acenaphthylene,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-193.20591153648*Guaiacol/Acenaphthylene**2,63.4048527694082,12.0,16.447163,0.0243691551127328
Acenaphthylene,0.31869626 + (((Mn - -13.534357) * 36.07797) + (Acenaphthylene * 20.679197)),20.6791970000000,26.002606502101514,13.0,16.408764,0.0023374179935823
Acenaphthylene,Eicosane + ((Acenaphthylene * 20.890614) + (35.94975 * (Mn - -13.760999))),20.8906140000000,26.268448210503188,14.0,16.38866,0.0012259500940041
Acenaphthylene,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-193.20591153648*Guaiacol/Acenaphthylene**2,63.4048527694082,12.0,16.447163,0.0243691551127328
Acenaphthylene,0.31869626 + (((Mn - -13.534357) * 36.07797) + (Acenaphthylene * 20.679197)),20.6791970000000,26.002606502101514,13.0,16.408764,0.0023374179935823
Acenaphthylene,Eicosane + ((Acenaphthylene * 20.890614) + (35.94975 * (Mn - -13.760999))),20.8906140000000,26.268448210503188,14.0,16.38866,0.0012259500940041
Acenaphthylene,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-193.20591153648*Guaiacol/Acenaphthylene**2,63.4048527694082,12.0,16.447163,0.0243691551127328
Acenaphthylene,0.31869626 + (((Mn - -13.534357) * 36.07797) + (Acenaphthylene * 20.679197)),20.6791970000000,26.002606502101514,13.0,16.408764,0.0023374179935823
Acenaphthylene,Eicosane + ((Acenaphthylene * 20.890614) + (35.94975 * (Mn - -13.760999))),20.8906140000000,26.268448210503188,14.0,16.38866,0.0012259500940041
Acenaphthylene,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-193.20591153648*Guaiacol/Acenaphthylene**2,63.4048527694082,12.0,16.447163,0.0243691551127328
Acenaphthylene,0.31869626 + (((Mn - -13.534357) * 36.07797) + (Acenaphthylene * 20.679197)),20.6791970000000,26.002606502101514,13.0,16.408764,0.0023374179935823
Acenaphthylene,Eicosane + ((Acenaphthylene * 20.890614) + (35.94975 * (Mn - -13.760999))),20.8906140000000,26.268448210503188,14.0,16.38866,0.0012259500940041
Acenaphthylene,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-193.20591153648*Guaiacol/Acenaphthylene**2,63.4048527694082,12.0,16.447163,0.0243691551127328
Acenaphthylene,0.31869626 + (((Mn - -13.534357) * 36.07797) + (Acenaphthylene * 20.679197)),20.6791970000000,26.002606502101514,13.0,16.408764,0.0023374179935823
Acenaphthylene,Eicosane + ((Acenaphthylene * 20.890614) + (35.94975 * (Mn - -13.760999))),20.8906140000000,26.268448210503188,14.0,16.38866,0.0012259500940041
Acenaphthylene,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-193.20591153648*Guaiacol/Acenaphthylene**2,63.4048527694082,12.0,16.447163,0.0243691551127328
Acenaphthylene,0.31869626 + (((Mn - -13.534357) * 36.07797) + (Acenaphthylene * 20.679197)),20.6791970000000,26.002606502101514,13.0,16.408764,0.0023374179935823
Acenaphthylene,Eicosane + ((Acenaphthylene * 20.890614) + (35.94975 * (Mn - -13.760999))),20.8906140000000,26.268448210503188,14.0,16.38866,0.0012259500940041
Acenaphthylene,(Guaiacol * ((83.2353 / Acenaphthylene) - var3_Methylnonadecane)) * 2.3212016,-193.20591153648*Guaiacol/Acenaphthylene**2,63.4048527694082,12.0,16.447163,0.0243691551127328
Acenaphthylene,0.31869626 + (((Mn - -13.534357) * 36.07797) + (Acenaphthylene * 20.679197)),20.6791970000000,26.002606502101514,13.0,16.408764,0.0023374179935823
Acenaphthylene,Eicosane + ((Acenaphthylene * 20.890614) + (35.94975 * (Mn - -13.760999))),20.8906140000000,26.268448210503188,14.0,16.38866,0.0012259500940041
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((9.743765 * Acenaphthylene) + ((83.326256 + (-11.37551 * Isoeugenol)) - -11.37551)) + 0.574758,9.74376500000000,12.252085375653088,15.0,17.143845,0.0152192471054665
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.0034582549200786
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.001747315419532
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.001747315419532
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.001747315419532
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.001747315419532
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.001747315419532
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.001747315419532
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.001747315419532
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.001747315419532
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.001747315419532
Acenaphthylene,((9.743765 * Acenaphthylene) + ((83.326256 + (Isoeugenol * -11.37551)) - -11.37551)) - -0.4065086,9.74376500000000,12.252085375653088,15.0,17.132317,0.015891901204526
Acenaphthylene,((9.743765 * Acenaphthylene) + (83.326256 + (-11.37551 * Isoeugenol))) - (var3_Methylnonadecane / 0.62903434),9.74376500000000,12.252085375653088,16.0,17.11432,0.0010510230044894
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.001747315419532
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.001747315419532
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.001747315419532
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.001747315419532
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.001747315419532
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.001747315419532
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.001747315419532
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.001747315419532
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.001747315419532
Acenaphthylene,((Acenaphthylene - var1_Methylnaphthalene) * 11.754473) + (-17.04398 * Eugenol),11.7544730000000,14.780406418033385,12.0,17.133043,0.001747315419532
Methoxymethylphenol,((((Methoxymethylphenol - Fluorene) - 3.5330317) * -19.261683) - ((Retene + 2.0194418) * 11.0388565)) - -2.3290489,-19.2616830000000,-42.82285593091871,18.0,16.197426,0.0111679885004552
Methoxymethylphenol,((((Methoxymethylphenol - Fluorene) - 3.5330317) * -19.261683) - ((Retene + 2.0194418) * 11.0388565)) - -2.3290489,-19.2616830000000,-42.82285593091871,18.0,16.197426,0.0111679885004552
Methoxymethylphenol,((((Methoxymethylphenol - Fluorene) - 3.5330317) * -19.261683) - ((Retene + 2.0194418) * 11.0388565)) - -2.3290489,-19.2616830000000,-42.82285593091871,18.0,16.197426,0.0111679885004552
Methoxymethylphenol,((((Methoxymethylphenol - Fluorene) - 3.5330317) * -19.261683) - ((Retene + 2.0194418) * 11.0388565)) - -2.3290489,-19.2616830000000,-42.82285593091871,18.0,16.197426,0.0111679885004552
Methoxymethylphenol,((((Methoxymethylphenol - Fluorene) - 3.5330317) * -19.261683) - ((Retene + 2.0194418) * 11.0388565)) - -2.3290489,-19.2616830000000,-42.82285593091871,18.0,16.197426,0.0111679885004552
Methoxymethylphenol,((((Methoxymethylphenol - Fluorene) - 3.5330317) * -19.261683) - ((Retene + 2.0194418) * 11.0388565)) - -2.3290489,-19.2616830000000,-42.82285593091871,18.0,16.197426,0.0111679885004552
Methoxymethylphenol,((((Methoxymethylphenol - Fluorene) - 3.5330317) * -19.261683) - ((Retene + 2.0194418) * 11.0388565)) - -2.3290489,-19.2616830000000,-42.82285593091871,18.0,16.197426,0.0111679885004552
Methoxymethylphenol,((((Methoxymethylphenol - Fluorene) - 3.5330317) * -19.261683) - ((Retene + 2.0194418) * 11.0388565)) - -2.3290489,-19.2616830000000,-42.82285593091871,18.0,16.197426,0.0111679885004552
Methoxymethylphenol,((((Methoxymethylphenol - Fluorene) - 3.5330317) * -19.261683) - ((Retene + 2.0194418) * 11.0388565)) - -2.3290489,-19.2616830000000,-42.82285593091871,18.0,16.197426,0.0111679885004552
Methoxymethylphenol,((((Methoxymethylphenol - Fluorene) - 3.5330317) * -19.261683) - ((Retene + 2.0194418) * 11.0388565)) - -2.3290489,-19.2616830000000,-42.82285593091871,18.0,16.197426,0.0111679885004552
Methoxymethylphenol,((((Methoxymethylphenol - Fluorene) - 3.5330317) * -19.261683) - ((Retene + 2.0194418) * 11.0388565)) - -2.3290489,-19.2616830000000,-42.82285593091871,18.0,16.197426,0.0111679885004552
Methoxymethylphenol,((((Methoxymethylphenol - Fluorene) - 3.5330317) * -19.261683) - ((Retene + 2.0194418) * 11.0388565)) - -2.3290489,-19.2616830000000,-42.82285593091871,18.0,16.197426,0.0111679885004552
Methoxymethylphenol,((((Methoxymethylphenol - Fluorene) - 3.5330317) * -19.261683) - ((Retene + 2.0194418) * 11.0388565)) - -2.3290489,-19.2616830000000,-42.82285593091871,18.0,16.197426,0.0111679885004552
Methoxymethylphenol,((((Methoxymethylphenol - Fluorene) - 3.5330317) * -19.261683) - ((Retene + 2.0194418) * 11.0388565)) - -2.3290489,-19.2616830000000,-42.82285593091871,18.0,16.197426,0.0111679885004552
Methoxymethylphenol,((((Methoxymethylphenol - Fluorene) - 3.5330317) * -19.261683) - ((Retene + 2.0194418) * 11.0388565)) - -2.3290489,-19.2616830000000,-42.82285593091871,18.0,16.197426,0.0111679885004552
