Iteration,RMSE,Complexity,Equation
232,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
233,84.81360914715631,1,PySRFunction(X=>1.84868680000000)
233,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
233,21.880746807809746,4,PySRFunction(X=>PO_4 - 1*(-88.845116))
233,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
233,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
233,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
233,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
233,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
233,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
233,16.38515732347189,16,PySRFunction(X=>0.6515051 - (-1)*84.82409/Isoeugenol + (Dibenzofuran - 1.8809041)*83.97815/Benzokfluoranthene)
233,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
233,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
233,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
234,84.81360914715631,1,PySRFunction(X=>1.84868680000000)
234,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
234,21.880746807809746,4,PySRFunction(X=>PO_4 - 1*(-88.845116))
234,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
234,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
234,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
234,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
234,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
234,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
234,16.38515732347189,16,PySRFunction(X=>0.6515051 - (-1)*84.82409/Isoeugenol + (Dibenzofuran - 1.8809041)*83.97815/Benzokfluoranthene)
234,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
234,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
234,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
235,84.81360914715631,1,PySRFunction(X=>1.84868680000000)
235,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
235,21.880746807809746,4,PySRFunction(X=>PO_4 - 1*(-88.845116))
235,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
235,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
235,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
235,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
235,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
235,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
235,16.38515732347189,16,PySRFunction(X=>0.6515051 - (-1)*84.82409/Isoeugenol + (Dibenzofuran - 1.8809041)*83.97815/Benzokfluoranthene)
235,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
235,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
235,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
236,84.81360914715631,1,PySRFunction(X=>1.84868680000000)
236,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
236,21.880746807809746,4,PySRFunction(X=>PO_4 - 1*(-88.845116))
236,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
236,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
236,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
236,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
236,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
236,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
236,16.38515732347189,16,PySRFunction(X=>0.6515051 - (-1)*84.82409/Isoeugenol + (Dibenzofuran - 1.8809041)*83.97815/Benzokfluoranthene)
236,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
236,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
236,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
237,84.81360914715631,1,PySRFunction(X=>1.84868680000000)
237,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
237,21.880746807809746,4,PySRFunction(X=>PO_4 - 1*(-88.845116))
237,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
237,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
237,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
237,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
237,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
237,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
237,16.38515732347189,16,PySRFunction(X=>0.6515051 - (-1)*84.82409/Isoeugenol + (Dibenzofuran - 1.8809041)*83.97815/Benzokfluoranthene)
237,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
237,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
237,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
238,84.81360914715631,1,PySRFunction(X=>1.84868680000000)
238,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
238,21.880746807809746,4,PySRFunction(X=>PO_4 - 1*(-88.845116))
238,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
238,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
238,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
238,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
238,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
238,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
238,16.38515732347189,16,PySRFunction(X=>0.6515051 - (-1)*84.82409/Isoeugenol + (Dibenzofuran - 1.8809041)*83.97815/Benzokfluoranthene)
238,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
238,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
238,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
239,84.81360914715631,1,PySRFunction(X=>1.84868680000000)
239,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
239,21.880746807809746,4,PySRFunction(X=>PO_4 - 1*(-88.845116))
239,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
239,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
239,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
239,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
239,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
239,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
239,16.38515732347189,16,PySRFunction(X=>0.6515051 - (-1)*84.82409/Isoeugenol + (Dibenzofuran - 1.8809041)*83.97815/Benzokfluoranthene)
239,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
239,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
239,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
240,84.81360914715631,1,PySRFunction(X=>1.84868680000000)
240,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
240,21.880746807809746,4,PySRFunction(X=>PO_4 - 1*(-88.845116))
240,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
240,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
240,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
240,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
240,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
240,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
240,16.38515732347189,16,PySRFunction(X=>0.6515051 - (-1)*84.82409/Isoeugenol + (Dibenzofuran - 1.8809041)*83.97815/Benzokfluoranthene)
240,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
240,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
240,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
241,84.81360914715631,1,PySRFunction(X=>1.84868680000000)
241,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
241,21.880746807809746,4,PySRFunction(X=>PO_4 - 1*(-88.845116))
241,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
241,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
241,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
241,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
241,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
241,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
241,16.38515732347189,16,PySRFunction(X=>0.6515051 - (-1)*84.82409/Isoeugenol + (Dibenzofuran - 1.8809041)*83.97815/Benzokfluoranthene)
241,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
241,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
241,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
242,84.81360914715631,1,PySRFunction(X=>1.84868680000000)
242,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
242,21.880746807809746,4,PySRFunction(X=>PO_4 - 1*(-88.845116))
242,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
242,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
242,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
242,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
242,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
242,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
242,16.38515732347189,16,PySRFunction(X=>0.6515051 - (-1)*84.82409/Isoeugenol + (Dibenzofuran - 1.8809041)*83.97815/Benzokfluoranthene)
242,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
242,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
242,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
243,84.81360914715631,1,PySRFunction(X=>1.84868680000000)
243,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
243,21.880746807809746,4,PySRFunction(X=>PO_4 - 1*(-88.845116))
243,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
243,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
243,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
243,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
243,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
243,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
243,16.38515732347189,16,PySRFunction(X=>0.6515051 - (-1)*84.82409/Isoeugenol + (Dibenzofuran - 1.8809041)*83.97815/Benzokfluoranthene)
243,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
243,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
243,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
244,84.81360914715631,1,PySRFunction(X=>1.84868680000000)
244,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
244,21.880746807809746,4,PySRFunction(X=>PO_4 - 1*(-88.845116))
244,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
244,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
244,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
244,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
244,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
244,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
244,16.38515732347189,16,PySRFunction(X=>0.6515051 - (-1)*84.82409/Isoeugenol + (Dibenzofuran - 1.8809041)*83.97815/Benzokfluoranthene)
244,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
244,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
244,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
245,84.81360914715631,1,PySRFunction(X=>1.84868680000000)
245,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
245,21.880746807809746,4,PySRFunction(X=>PO_4 - 1*(-88.845116))
245,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
245,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
245,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
245,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
245,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
245,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
245,16.38515732347189,16,PySRFunction(X=>0.6515051 - (-1)*84.82409/Isoeugenol + (Dibenzofuran - 1.8809041)*83.97815/Benzokfluoranthene)
245,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
245,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
245,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
246,84.81360914715631,1,PySRFunction(X=>1.84868680000000)
246,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
246,21.880746807809746,4,PySRFunction(X=>PO_4 - 1*(-88.845116))
246,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
246,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
246,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
246,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
246,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
246,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
246,16.38515732347189,16,PySRFunction(X=>0.6515051 - (-1)*84.82409/Isoeugenol + (Dibenzofuran - 1.8809041)*83.97815/Benzokfluoranthene)
246,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
246,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
246,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
247,84.81360914715631,1,PySRFunction(X=>1.84868680000000)
247,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
247,21.880746807809746,4,PySRFunction(X=>PO_4 - 1*(-88.845116))
247,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
247,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
247,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
247,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
247,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
247,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
247,16.38515732347189,16,PySRFunction(X=>0.6515051 - (-1)*84.82409/Isoeugenol + (Dibenzofuran - 1.8809041)*83.97815/Benzokfluoranthene)
247,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
247,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
247,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
248,84.81360914715631,1,PySRFunction(X=>1.84868680000000)
248,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
248,21.880746807809746,4,PySRFunction(X=>PO_4 - 1*(-88.845116))
248,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
248,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
248,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
248,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
248,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
248,16.423573679327603,14,PySRFunction(X=>-1*(-0.58668816) + (Eugenol*(-16.44325)*Dibenzofuran - 16.44325)/Benzokfluoranthene)
248,16.38515732347189,16,PySRFunction(X=>0.6515051 - (-1)*84.82409/Isoeugenol + (Dibenzofuran - 1.8809041)*83.97815/Benzokfluoranthene)
248,16.377809274961155,17,PySRFunction(X=>Pentacosane + 8.618181 + Dibenzofuran*Eugenol*(-36.779972 - 1*(-20.353655))/Benzokfluoranthene)
248,16.314857426927393,18,PySRFunction(X=>-PO_4 - Retene - (-1)*91.51397/Isoeugenol + 98.61471*Dibenzofuran/Benzokfluoranthene)
248,16.309841307652736,20,PySRFunction(X=>-Retene - (PO_4 - 0.40279403) - (-1)*91.51397/Isoeugenol + Dibenzofuran*98.61471/Benzokfluoranthene)
249,84.81360914715631,1,PySRFunction(X=>1.84868680000000)
249,22.6236039753166,3,PySRFunction(X=>29.842411 + 53.747337)
249,21.880746807809746,4,PySRFunction(X=>PO_4 - 1*(-88.845116))
249,18.14070401012575,6,PySRFunction(X=>35.190422 - 11.690485*Isoeugenol)
249,17.573462608202686,8,PySRFunction(X=>P*(-7.436299 - 1*(-53.34891)) + 371.98444)
249,17.31171050260074,9,PySRFunction(X=>-1*20.329617 + Eugenol*141.61865/Benzobfluoranthene)
249,16.66474118097747,10,PySRFunction(X=>Eugenol*(-677.4385)/(Benzobfluoranthene*P))
249,16.433522788823563,12,PySRFunction(X=>-1*(-1.1620646) + Eugenol*(-16.616693)*Dibenzofuran/Benzokfluoranthene)
